datetime,power_uniform_unit,chw_flow_normal,cw_flow_normal,T_chw_supply_normal,T_chw_return_normal,T_cw_supply_normal,T_cw_return_normal
2024-07-07 04:45:00,,-0.054844024414328979,0.17194796408589547,-0.42622599463084149,-0.84205462207445325,0.84246772929025382,1.002178433740561
2024-07-07 04:46:00,,0.95614072804048467,1.3917123636396194,0.81202074750849229,-1.2870646369914733,0.22267586367924477,0.16751012860196327
2024-07-07 04:47:00,,1.4641965720910957,-0.23969661957369812,0.74779538695807668,-0.16626325465533642,0.81034686539982803,0.7516534713530032
2024-07-07 04:48:00,,0.44713682441082331,-0.22596189155865651,-0.068493677500697514,0.75530581346966807,0.358343129799021,1.0104769621961216
2024-07-07 04:49:00,,-0.12401061087662249,-1.9371689624189237,2.1130615674463153,0.33463275042504914,0.72379016431974197,-1.2648608271165247
2024-07-07 04:50:00,,0.19881213820613367,0.62933529075469896,1.2185596442925268,-0.80012705111369731,-0.44930219271114652,-0.43919559791324975
2024-07-07 04:51:00,,0.69493373301745132,-0.72653167869560942,-0.17647637739016891,1.6144957153128991,0.0877753078489866,-0.50856370206112211
2024-07-07 04:52:00,,-0.63722787615029475,0.79016592374306915,-0.5495489256149344,-0.58861991112663514,1.7337105073072689,0.25166329710353813
2024-07-07 04:53:00,,0.70158112734024625,1.4618155716640182,1.0791889591048056,0.95064305844173591,-0.092847528356776635,-0.081562200258783829
2024-07-07 04:54:00,,-1.2292594894436548,2.0930195305495967,-1.4958393215835468,-0.91437875429550952,0.13683071719726042,-0.27805265337494617
2024-07-07 04:55:00,,1.089786026424185,-0.26974098012435954,-0.09663053627131632,0.13453949794351627,-0.044478445116385316,-0.64051795984763771
2024-07-07 04:56:00,,-0.76038536773938981,-1.0169386303936032,1.0852942382043742,0.95454109140816346,-0.19691543414126761,1.1624501019633338
2024-07-07 04:57:00,,-1.1151682164851486,0.4405064389856454,-1.0047523243260963,-0.53253735124985146,-2.0913690402137131,0.0035180307268201077
2024-07-07 04:58:00,,1.7265674915487637,-1.2721621838080031,1.3514887314120907,1.1257847238952474,-0.24502528546192989,0.44408829242819975
2024-07-07 04:59:00,,1.191873612268757,-2.3020216349576779,-0.58462247467181616,-1.2326449309701173,0.35537911802969696,0.24000807123962145
2024-07-07 05:00:00,,0.73351191590466347,1.1089768871610493,-0.62623823189828864,0.84641414102877355,-0.5489198645339699,0.094265708088447364
2024-07-07 05:01:00,,0.33873574570936033,0.87634983510446762,0.21194345378710724,0.40418753250959405,-0.70594105897489889,-1.4184313586332136
2024-07-07 05:02:00,,0.94368315485336607,-2.4111756799132791,3.1257693406639491,-0.53385904097023551,0.3463084570467258,1.1321473192253979
2024-07-07 05:03:00,,0.63737527174512432,-0.32687012557769551,0.73156888535233977,0.1397080120563699,0.16740276214766614,-0.55472626840773898
2024-07-07 05:04:00,,-0.14927849978721447,-0.10049913641963315,-0.15504151526063276,1.8635357516526756,-0.99300826203486181,0.34267372376549493
2024-07-07 05:05:00,,0.027533440130497147,0.47446418873424367,0.58140072524914677,0.21165858741543017,-0.013925081525374425,-0.12960697371749791
2024-07-07 05:06:00,,0.59470010021951958,-0.85064212116235349,-0.24351962182623463,-0.45407058731560773,-0.68269156162609179,-0.30059541434982157
2024-07-07 05:07:00,,-1.0133971432102762,0.25162860528321768,-0.22520704211603529,0.92846211358172082,-1.4453187738073372,-0.78203671014150122
2024-07-07 05:08:00,,-0.29005969735467063,0.5523331815364626,-2.0258544056278467,-1.0009881734737525,0.70073264995600093,-0.46307423070628079
2024-07-07 05:09:00,,1.1051861593306531,-0.7754259345653719,1.0584698143546716,0.28004693070439862,0.61877835335036935,0.22237129876811498
2024-07-07 05:10:00,,1.0347122293855886,-0.31409876263360914,0.24197544888765313,-0.15303746703975318,-0.60251016446918138,0.68734629658077062
2024-07-07 05:11:00,,-1.0724372226320116,1.746809106727562,-0.95767591278229325,-1.8084271707363586,-0.57032595568770683,-1.5886460701561855
2024-07-07 05:12:00,,-1.6091483959931072,0.059132227471363617,-2.332293931303778,-0.44926909151238664,1.5700476255249196,-0.76994553647545294
2024-07-07 05:13:00,,0.97420867766442809,0.1819803001169788,0.40668029227353031,-2.848287815040488,0.31509628537674794,-0.33895879592457823
2024-07-07 05:14:00,,0.52342618666588725,0.57406710745765721,0.76948931962108136,-0.25822862663287066,-2.1807860896977957,0.49643955988491517
2024-07-07 05:15:00,,-1.0861043085646045,-0.81503796026041553,-0.68021558698516427,1.2757848190711021,1.1625317790030112,-0.37520115414653166
2024-07-07 05:16:00,,-1.4374619889179432,-2.3720855462038299,0.23434198577232196,1.6035474606620959,-0.094119924923491291,-1.2326130700743145
2024-07-07 05:17:00,,-0.34377203583607785,0.8819092423835021,0.075301507444969565,0.71743674225613596,-3.3054667800796924,-0.085266573834273357
2024-07-07 05:18:00,,0.34681489518412473,0.24967906518890948,0.51213386438375907,0.62747559082691751,0.79345589628762114,-0.85222540588800033
2024-07-07 05:19:00,,2.6138890495885128,-0.53860411230672589,-0.059515937578968107,0.86959568392436826,-0.50500117239640996,0.67992932642121617
2024-07-07 05:20:00,,0.044233721565381974,1.2025319956347733,0.86653689979234005,-0.2804761103250113,0.41258733644399426,-0.32233331114111685
2024-07-07 05:21:00,,-0.08422949853740816,2.5605720492313844,-0.58380178141096795,1.0253207729526159,2.5539006046496371,-0.053086297929360746
2024-07-07 05:22:00,,1.0177890154491542,0.3227836788537703,0.36475465283916947,0.12113707784836128,-0.73300510752819648,0.45542863339562201
2024-07-07 05:23:00,,-1.166575427802347,0.03231558474985443,0.52117879025816716,1.2731918603079135,0.24074758649957884,-0.32875916956128226
2024-07-07 05:24:00,,-0.26059840122230171,-0.476082064917704,0.043495209150801822,-0.025212948637310949,-0.03423526549276134,1.1283294322151542
2024-07-07 05:25:00,,0.91922951693911692,-0.13116503504743945,0.58257533330195654,0.51129437574649672,0.68110897554285288,0.73743098369593951
2024-07-07 05:26:00,,-1.1805803329439877,0.22359092936291425,1.2711388323364763,0.48336418165162309,-0.21606149921596346,0.68242221386497026
2024-07-07 05:27:00,,-0.26424088672133472,0.85055180071388936,0.38362312281630262,0.54778879267904101,1.337631217192748,-0.03724036505318723
2024-07-07 05:28:00,,0.10316415762285451,0.91937438661622806,2.2914958217956514,-1.2157710077260053,-1.0723703173260961,-0.28401810884814177
2024-07-07 05:29:00,,0.54348049436796164,2.1489444136642564,0.5575448436931365,-0.45439159595389633,0.25444019898869202,0.24527659903847632
2024-07-07 05:30:00,,-0.96531609264550411,2.3834210237626103,-1.2485790278326643,-1.4695516405771416,-1.5064754968969345,-0.18274128983032789
2024-07-07 05:31:00,,-0.32451666699758558,-1.1165005863225659,-1.2120146019844955,1.4719858980036939,0.57444876991806793,1.8706318411257494
2024-07-07 05:32:00,,1.6110146040308455,0.37252461510434581,-0.015772538450526685,-0.86388935377887399,0.077080411959574296,0.85140369219816503
2024-07-07 05:33:00,,-0.66417434709502654,-1.5013730340754181,-2.4761611120365643,-0.3802574562804299,-1.3505739501708576,-1.2904468879625757
2024-07-07 05:34:00,,-0.36215234991668382,0.7656989458981005,-0.88659563950961362,-0.78877309174487376,-0.96283941364040126,1.4925086682576567
2024-07-07 05:35:00,,1.6236542614005374,0.27290158383833274,-2.0933821585169747,-2.1901181174107109,0.6425660252605494,0.61472374183666056
2024-07-07 05:36:00,,1.4461854018973512,0.51339596311675506,0.33320693157170139,-0.62111823449187065,0.040620316445404772,0.77185363843634902
2024-07-07 05:37:00,,0.27912391215988697,-0.0017209855141200635,0.17399009869009471,-0.87217907528124483,-0.71121096228050107,0.65796886962316059
2024-07-07 05:38:00,,0.56007633319017591,-0.97338981686449699,0.69856214056901689,0.18864439606495081,-1.8063583664625398,0.099175749226108167
2024-07-07 05:39:00,,-0.0077865636157570303,-0.13942934443033375,-0.40471855852482225,1.0484579924193795,0.1274218550864083,0.77086218910012116
2024-07-07 05:40:00,,0.27892494951337543,-0.58819938426538798,-0.037947901495899314,-1.5667582518747027,-0.030177111668825897,-0.08194884827499499
2024-07-07 05:41:00,,-0.23574602916012607,-0.7775033927654702,-0.6499489306944517,-0.65999087795347444,-0.95358161656067086,-0.013631689633311662
2024-07-07 05:42:00,,0.53967616204892166,0.51508666031759021,-1.2846353948622504,-0.12665741565463157,-0.85083910244382832,0.027869221743174067
2024-07-07 05:43:00,,0.65086272698742231,0.93195721091587647,0.43231939730426261,0.87307902748794797,-1.0184426327386027,-0.1291829913707965
2024-07-07 05:44:00,,-1.2534135702494731,0.86205115422424949,-0.36751765520946339,0.30711243896206386,-0.29237447931135729,-0.080724564447536534
2024-07-07 05:45:00,,1.0721905315610534,-0.51680673791969245,1.022445955696518,-1.1157023202163991,-1.0403309521128967,-1.0400568866381026
2024-07-07 05:46:00,,1.3225000490661065,-1.383556977197697,-0.6169283314264471,-0.57100121905224699,-1.0138868383380628,-1.2006439955632893
2024-07-07 05:47:00,,0.52690585713573712,-0.33073712641113406,2.8682616615756116,-0.051989380339044648,-2.0270879210106787,0.21084868860436723
2024-07-07 05:48:00,,-0.44738221388187277,0.60910706077587173,-1.8437414541747543,-0.9323914951398371,0.12747479904440329,-0.3188529598259664
2024-07-07 05:49:00,,-0.5017675742620068,-0.69050167187052958,0.79408125604665847,-0.46982496380538169,0.3079638006335661,-0.5347497834088154
2024-07-07 05:50:00,,-1.5850363859880556,0.64801654675547471,0.33719603285709598,0.54927189229137874,0.60485629382300521,0.51025909704520356
2024-07-07 05:51:00,,-1.3826100045141458,0.61214985052083826,-0.34700209225912082,1.6467151756426224,0.26637579725256166,0.34046510682831965
2024-07-07 05:52:00,,-1.9174332071225098,0.65684267700472632,-0.87845882648537432,1.2873325189195901,1.7005553065339818,-1.025534587100005
2024-07-07 05:53:00,,0.60620291384409197,1.033884609026998,-0.89920702270120556,0.38101412509234184,0.75051126799981971,1.638217379324427
2024-07-07 05:54:00,,-0.48939576537206114,-1.4924053943065769,0.80937949729700809,-0.24674561581718227,-0.67001392075632327,1.9568505472842028
2024-07-07 05:55:00,,0.24301155872923333,0.034799778733292416,0.14712464300618874,-0.12596104548487652,-0.681579115593691,0.43615601528226805
2024-07-07 05:56:00,,-0.68416912444148836,-0.45807506717466906,-0.20964937473448161,-1.6328421195671472,1.2418623548415875,-0.28248097376194181
2024-07-07 05:57:00,,-0.13386103104907562,1.1211610504249025,0.7427698032809863,0.57440184399480376,2.1186758693440044,-1.1069778383315707
2024-07-07 05:58:00,,0.0083097951609826977,-1.0513456305981741,-0.1092123197844799,0.22196785140627051,-1.6627677814657349,-0.34418620392428034
2024-07-07 05:59:00,,1.5374649871464612,1.0081977570998515,1.6278886710221681,1.3141953499528469,-1.275344504232081,0.20453809821199687
2024-07-07 06:00:00,,-0.27898604882535222,0.65222518437450949,-0.49528580697338015,-0.29175085435611897,-0.36711335410080886,0.28361228344136563
2024-07-07 06:01:00,,-0.014912183132857092,-0.15730947017907043,1.9593417933178459,0.02123794199449059,-1.5203968642367709,0.02712411985291362
2024-07-07 06:02:00,,0.93988425692098987,0.76974025717333838,-1.5993574144510725,-0.46250399067200704,0.44759244959371985,-1.6907935474965197
2024-07-07 06:03:00,,1.0051753730640853,0.29701156094063536,2.062315903139007,0.90869240028022069,-1.2332562386735599,0.70755842661748347
2024-07-07 06:04:00,,0.54232284175012901,1.1347258186836691,-0.5892618429160722,-0.35386332807978788,-1.378109531709738,0.63720649488332348
2024-07-07 06:05:00,,0.046773049577574215,0.2230518523368778,0.24112387063066887,-0.68771724769203657,0.5954313161239797,-0.62573884043400896
2024-07-07 06:06:00,,-0.59527652522519803,3.1858597723900179,-0.33549652348549563,0.48369233334071404,0.21387437937303219,1.2410572039810583
2024-07-07 06:07:00,,-0.92106187943351481,-0.51983762574037484,-0.68104293578491315,-0.73897334233172907,1.6068636224267026,0.58479616354246911
2024-07-07 06:08:00,,-0.38218943453599391,-0.30962311252742791,-0.17699992767607964,1.0921610999400226,0.43630739176890032,-1.51353142112049
2024-07-07 06:09:00,,-0.52133027626588735,1.0132065531150085,-0.25185279106672986,-0.48696914733038865,-0.39596585634941767,0.31274764893503654
2024-07-07 06:10:00,,-0.38740370953353109,0.9081761612555117,-0.17460850779156906,1.1858770288197986,1.2795979605091263,1.3868358549732192
2024-07-07 06:11:00,,1.1410188182400438,0.27803242764234071,-2.0123127874732463,0.060326043326338584,-0.096805401497381469,-0.4382511797490849
2024-07-07 06:12:00,,-0.18980859658247892,1.6772169193178843,-2.5542536104812554,-0.79023157061559379,-1.0219164019769069,-1.4074749087568301
2024-07-07 06:13:00,,0.56626702626277359,1.4167709368836776,1.9182145273681039,-0.58781198534946111,-0.13251756777833931,0.3025352862136696
2024-07-07 06:14:00,,-0.027018711143234696,0.067334975322888707,-0.71511230858374197,1.0400321487417818,-0.095436419330554023,-1.0528425415858156
2024-07-07 06:15:00,,-2.0173798993986831,0.43072275498290286,0.12411067405564341,-0.30736312584092979,1.2422991342765455,0.7899360538009601
2024-07-07 06:16:00,,-0.56155098467304843,0.57697652592224558,0.068475482453771219,-2.0367397242669041,0.2158105628104795,-1.0141704436684242
2024-07-07 06:17:00,,-0.89471474982884303,-0.4148119081691195,-0.54622650607187206,-1.3683384154064577,-0.77054313876751457,1.1086415149519591
2024-07-07 06:18:00,,0.43155888316928448,-0.050492768351350727,-0.23061973616287876,0.040773853812561302,0.80898190168730399,1.6207185871927869
2024-07-07 06:19:00,,-0.7682168144051541,-2.4749229777948671,0.79021033351543124,-0.96610122056075476,-0.18099073673009206,-1.1043053142204555
2024-07-07 06:20:00,,-0.22893833909354938,-0.77495208723871711,2.0448231849697711,-1.3084052482117094,1.4516792475097817,-0.37618167018119142
2024-07-07 06:21:00,,-0.90092130986730556,-1.2473435852854091,-2.506956864982036,0.60316261562474371,0.55847202863829648,2.4501511465172006
2024-07-07 06:22:00,,-0.15539133338214117,-0.09228304201139885,1.0858882064893929,0.7418778819378522,-0.20621152178964475,0.15356863424468264
2024-07-07 06:23:00,,0.22920529275244617,-0.74362661856332846,-0.46928402788931373,-0.95882051383127476,-1.3200541979701623,0.65157189174843366
2024-07-07 06:24:00,,-1.5678532972268144,1.4103877488520826,-1.0075737390528892,-0.44661060912651679,1.0593411885633031,-0.7054439774099287
2024-07-07 06:25:00,,-2.3646224758644565,1.196569883807179,-0.26143030714581678,1.1116008109508917,1.6733750819661504,0.60853438914807179
2024-07-07 06:26:00,,0.13637795412817208,0.09944730602206997,-0.30353281013762967,0.55251403774040797,-0.53512058515764049,1.8724349847762889
2024-07-07 06:27:00,,1.0729245776257224,-1.2214823577536909,-0.27764585370357159,-0.67347030248834439,-1.0559107648268271,0.18352836857570171
2024-07-07 06:28:00,,-2.3240000366213973,-0.37421075090061973,1.3110268019689271,-0.75709140139180731,-0.50645059343733523,-0.89224634603263864
2024-07-07 06:29:00,,-0.79643575338101869,-0.21697737135505438,0.034098710127828641,-0.45813095522619418,1.3206226360367859,0.16549659983300316
2024-07-07 06:30:00,,0.2351117599995132,0.20965925276743699,0.10459838787379647,0.84540882469135381,0.30436307145785307,-0.017001750842859278
2024-07-07 06:31:00,,0.85508084098496984,1.3281307649065652,1.4805068848875642,1.6081038551057281,-0.78635991791226845,-0.048967214832560925
2024-07-07 06:32:00,,1.1827282930379326,0.13064542325349399,-0.24736494093297451,0.61301464040927822,-0.43800156854220368,0.95982787113948032
2024-07-07 06:33:00,,0.40265209641692923,0.48134381288310923,1.4962134153593705,0.31357391682106273,-2.2953809133672509,0.15789940385613743
2024-07-07 06:34:00,,-0.080176486969350577,-0.26197701401223455,-0.80989622024096153,-0.12811886027293895,-0.43815198956192081,-1.4837123909577521
2024-07-07 06:35:00,,1.3767802979381092,0.68419819284877392,-1.8491370712390875,1.6585739080359658,0.6117555408776475,0.47078554328238326
2024-07-07 06:36:00,,-0.094610212239656377,0.1391987807940388,-0.36430227870252296,0.81381482892883172,-0.029955866923980241,-0.22394284615983215
2024-07-07 06:37:00,,-0.5479090601874651,0.56612425639444841,1.6269602099861236,-1.0370383289223526,-1.5930524075117432,-1.2127755629898285
2024-07-07 06:38:00,,-0.70543923142840059,0.60951681016824644,-0.87381953279067948,-0.2810909143204644,-0.52285412545232401,-0.74366161712210921
2024-07-07 06:39:00,,-0.69450894118017659,-0.54638778018391954,-0.40486547227730152,-1.5897556741489252,-0.78653193859435122,-2.8126106491557623
2024-07-07 06:40:00,,1.2875079873814583,1.6251084016257764,1.0929089570269017,-0.77878506977153705,-0.71876316409559404,-0.2625388614878395
2024-07-07 06:41:00,,0.66401924593520778,-0.93330407345296229,-0.70840957929286164,-0.14386943447159761,-0.60155837192647521,0.49154775233925013
2024-07-07 06:42:00,,1.2511232923455005,0.72094905353577465,-0.42617563860343627,-0.57459297150083921,0.18670769662604678,1.5424078116450224
2024-07-07 06:43:00,,-1.1468294058466273,-1.4517151669434716,-0.36108594188870902,-2.0436214934751797,-1.3751055155489793,-0.34397038872161018
2024-07-07 06:44:00,,1.7448227989745773,-0.15986043396903529,0.082917991240958264,-1.7991467566525543,-0.56103300144475032,1.4096799915062155
2024-07-07 06:45:00,,0.0090294827706019539,0.46067623479727227,-0.050340985063454476,-0.49948720712648698,0.33097712574594307,-1.20710325947828
